1855	1.000000
1856	3.200000
1857	3.933333
1858	3.933333
1859	2.000000
1860	1.533333
1861	-2.266667
1862	1.466667
1863	5.466667
1864	3.000000
1865	6.266667
1866	7.733333
1867	6.866667
1868	0.933333
1869	0.000000
1870	11.066667
1871	0.000000
1872	8.533333
1873	4.066667
1874	-2.866667
1875	0.400000
1876	2.800000
1877	8.200000
1878	16.600000
1879	2.800000
1880	1.933333
1881	15.733333
1882	1.466667
1883	0.000000
1884	1.666667
1885	0.000000
1886	7.266667
1887	0.000000
1888	6.933333
1889	9.400000
1890	1.000000
1891	0.866667
1892	4.666667
1893	0.000000
1894	2.333333
1895	13.933333
1896	10.400000
1897	-1.200000
1898	-3.600000
1899	5.133333
1900	1.733333
1901	4.133333
1902	0.000000
1903	0.266667
1904	5.000000
1905	12.866667
1906	0.800000
1907	-2.933333
1908	3.933333
1909	0.533333
1910	0.933333
1911	-3.266667
1912	0.600000
1913	1.000000
1914	-1.933333
1915	2.733333
1916	0.000000
1917	1.000000
1918	0.000000
1919	1.000000
1920	2.933333
1921	9.133333
1922	2.066667
1923	4.666667
1924	5.666667
1925	3.866667
1926	3.533333
1927	9.600000
1928	3.133333
1929	0.000000
1930	0.600000
1931	1.066667
1932	14.733333
1933	-2.533333
1934	0.000000
1935	15.800000
1936	4.400000
1937	6.266667
1938	0.000000
1939	0.600000
1940	-3.733333
1941	1.000000
1942	1.066667
1943	4.466667
1944	-3.066667
1945	1.666667
1946	0.000000
1947	2.666667
1948	3.133333
1949	7.400000
1950	1.533333
1951	0.000000
1952	0.000000
1953	0.000000
1954	6.000000
1955	0.000000
1956	0.000000
1957	1.000000
1958	1.933333
1959	0.000000
1960	1.200000
1961	2.800000
1962	0.600000
1963	0.000000
1964	6.000000
1965	4.466667
1966	0.000000
1967	2.933333
1968	0.000000
1969	2.600000
1970	2.666667
1971	7.533333
1972	0.866667
1973	0.000000
1974	-8.533333
1975	1.200000
1976	1.000000
1977	2.666667
1978	1.000000
1979	13.533333
1980	0.000000
1981	4.466667
1982	0.000000
1983	0.400000
1984	0.000000
1985	14.133333
1986	0.000000
1987	17.200000
1988	5.066667
1989	7.266667
1990	10.400000
1991	0.933333
1992	1.000000
1993	0.000000
1994	10.133333
1995	0.933333
1996	-0.466667
1997	0.000000
1998	0.000000
1999	1.400000
2000	16.666667
2001	5.133333
2002	8.666667
2003	19.266667
2004	0.600000
2005	2.000000
2006	0.600000
2007	1.533333
2008	0.000000
2009	2.333333
2010	12.933333
2011	2.800000
2012	7.333333
2013	1.733333
2014	0.000000
2015	0.666667
2016	1.533333
2017	0.000000
2018	0.933333
2019	-6.266667
2020	-1.200000
2021	0.000000
2022	-3.466667
2023	0.066667
2024	9.266667
2025	0.000000
2026	12.933333
2027	7.933333
2028	1.933333
2029	4.733333
2030	0.000000
2031	0.600000
2032	1.000000
2033	3.866667
2034	0.666667
2035	7.000000
2036	4.266667
2037	2.400000
2038	-1.200000
2039	3.466667
2040	1.333333
2041	12.933333
2042	0.733333
2043	2.466667
2044	0.533333
2045	0.000000
2046	5.133333
2047	0.000000
2048	0.000000
2049	0.000000
2050	15.333333
2051	0.000000
2052	3.200000
2053	0.000000
2054	0.000000
2055	0.000000
2056	0.000000
2057	9.800000
2058	-0.333333
2059	1.866667
2060	0.200000
2061	3.400000
2062	4.800000
2063	11.200000
2064	7.066667
2065	1.600000
2066	0.000000
2067	0.000000
2068	5.000000
2069	-2.333333
2070	0.000000
2071	2.400000
2072	3.000000
2073	3.000000
2074	1.933333
2075	0.800000
2076	2.200000
2077	9.933333
2078	0.000000
2079	1.800000
2080	4.800000
2081	0.000000
2082	2.400000
2083	6.000000
2084	3.066667
2085	9.066667
2086	3.133333
2087	2.600000
2088	0.000000
2089	0.000000
2090	3.400000
2091	8.000000
2092	0.000000
2093	0.333333
2094	0.000000
2095	0.000000
2096	0.000000
2097	0.000000
2098	1.266667
2099	3.133333
2100	5.666667
2101	9.866667
2102	1.333333
2103	1.000000
2104	3.466667
2105	1.000000
2106	6.600000
2107	1.733333
2108	-3.466667
2109	13.000000
2110	3.600000
2111	1.933333
2112	6.600000
2113	1.400000
2114	13.000000
2115	0.866667
2116	3.666667
2117	0.000000
2118	6.066667
2119	11.000000
2120	-1.333333
2121	0.000000
2122	10.133333
2123	23.200000
2124	-1.666667
2125	8.866667
2126	17.733333
2127	3.400000
2128	1.600000
2129	2.333333
2130	1.400000
2131	1.000000
2132	0.466667
2133	0.000000
2134	4.600000
2135	0.000000
2136	0.933333
2137	1.066667
2138	0.200000
2139	11.400000
2140	2.933333
2141	5.533333
2142	0.000000
2143	0.000000
2144	0.000000
2145	1.800000
2146	7.733333
2147	0.133333
2148	7.200000
2149	0.000000
2150	2.866667
2151	0.000000
2152	6.400000
2153	7.333333
2154	1.000000
2155	-5.333333
2156	6.000000
2157	1.000000
2158	7.000000
2159	3.866667
2160	1.800000
2161	0.000000
2162	0.000000
2163	0.000000
2164	0.000000
2165	3.666667
2166	0.000000
2167	3.533333
2168	0.000000
2169	0.000000
2170	5.133333
2171	0.000000
2172	0.000000
2173	1.466667
2174	5.200000
2175	17.200000
2176	7.666667
2177	-1.533333
2178	2.133333
2179	1.000000
2180	7.266667
2181	0.000000
2182	9.733333
2183	0.000000
2184	1.333333
2185	0.000000
2186	1.466667
2187	-4.200000
2188	1.133333
2189	0.000000
2190	3.600000
2191	5.066667
2192	0.000000
2193	1.000000
2194	1.000000
2195	2.666667
2196	8.600000
2197	1.266667
2198	4.333333
2199	0.000000
2200	4.333333
2201	0.000000
2202	0.000000
2203	1.600000
2204	0.733333
2205	2.533333
2206	3.200000
2207	0.866667
2208	0.866667
2209	0.000000
2210	12.666667
2211	4.066667
2212	0.000000
2213	7.600000
2214	3.200000
2215	9.800000
2216	3.533333
2217	0.000000
2218	0.800000
2219	0.000000
2220	5.000000
2221	0.000000
2222	0.000000
2223	3.466667
2224	0.466667
2225	0.000000
2226	0.000000
2227	0.000000
2228	3.933333
2229	-2.266667
2230	0.000000
2231	1.400000
2232	11.400000
2233	3.800000
2234	2.800000
2235	0.000000
2236	7.200000
2237	0.000000
2238	7.000000
2239	0.000000
2240	0.000000
2241	2.733333
2242	0.000000
2243	0.000000
2244	1.000000
2245	2.400000
2246	5.200000
2247	0.200000
2248	0.000000
2249	2.266667
2250	1.400000
2251	0.000000
2252	0.866667
2253	0.000000
2254	0.000000
2255	11.333333
2256	11.533333
2257	0.000000
2258	0.000000
2259	2.266667
2260	0.933333
2261	6.533333
2262	5.266667
2263	0.000000
2264	9.800000
2265	15.133333
2266	9.333333
2267	4.600000
2268	0.000000
2269	1.000000
2270	5.933333
2271	5.933333
2272	2.866667
2273	0.933333
2274	4.066667
2275	1.000000
2276	12.800000
2277	2.000000
2278	0.600000
2279	-1.533333
2280	0.000000
2281	0.000000
2282	0.000000
2283	0.000000
2284	4.400000
2285	0.000000
2286	2.000000
2287	7.266667
2288	7.066667
2289	0.800000
2290	1.000000
2291	0.933333
2292	0.333333
2293	0.000000
2294	-0.866667
2295	3.533333
2296	0.800000
2297	13.000000
2298	4.400000
2299	2.000000
2300	2.866667
2301	7.466667
2302	1.333333
2303	0.200000
2304	3.466667
2305	-6.600000
2306	7.266667
2307	0.000000
2308	0.000000
2309	0.000000
2310	0.000000
2311	0.933333
2312	7.000000
2313	0.000000
2314	11.066667
2315	10.066667
2316	3.866667
2317	8.866667
2318	3.000000
2319	1.400000
2320	1.666667
2321	1.000000
2322	5.000000
2323	3.866667
2324	13.066667
2325	0.133333
2326	1.866667
2327	5.400000
2328	2.466667
2329	7.733333
2330	9.133333
2331	0.000000
2332	4.266667
2333	1.600000
2334	-4.866667
2335	2.000000
2336	-4.400000
2337	3.666667
2338	0.000000
2339	1.066667
2340	3.600000
2341	1.000000
2342	-1.466667
2343	4.600000
2344	-5.266667
2345	4.200000
2346	0.000000
2347	0.000000
2348	0.000000
2349	4.066667
2350	1.533333
2351	12.133333
2352	5.400000
2353	0.133333
2354	2.866667
2355	1.000000
2356	0.000000
2357	0.000000
2358	-6.400000
2359	0.000000
2360	3.666667
2361	2.800000
2362	2.866667
2363	3.933333
2364	13.600000
2365	0.066667
2366	2.800000
2367	18.866667
2368	1.800000
2369	5.933333
2370	1.533333
2371	0.000000
2372	0.133333
2373	-0.600000
2374	6.133333
2375	0.000000
2376	0.000000
2377	7.000000
2378	1.066667
2379	0.533333
2380	4.200000
2381	0.000000
2382	2.400000
2383	0.000000
2384	0.000000
2385	0.000000
2386	1.000000
2387	1.866667
2388	0.933333
2389	14.266667
2390	0.000000
2391	0.000000
2392	-1.200000
2393	0.933333
2394	0.000000
2395	7.933333
2396	1.133333
2397	1.800000
2398	3.800000
2399	5.733333
2400	4.533333
2401	0.800000
2402	-1.800000
2403	0.000000
2404	2.000000
2405	0.000000
2406	9.333333
2407	8.000000
2408	0.000000
2409	4.466667
2410	10.800000
2411	1.800000
2412	0.000000
2413	0.000000
2414	0.000000
2415	0.000000
2416	-7.800000
2417	0.000000
2418	0.000000
2419	0.000000
2420	0.000000
2421	3.666667
2422	3.666667
2423	0.000000
2424	2.000000
2425	5.400000
2426	1.600000
2427	4.266667
2428	0.666667
2429	-2.866667
2430	13.200000
2431	-7.200000
2432	2.133333
2433	8.200000
2434	7.000000
2435	0.000000
2436	1.800000
2437	2.800000
2438	0.000000
2439	0.733333
2440	2.733333
2441	8.266667
2442	27.533333
2443	-3.133333
2444	3.466667
2445	2.066667
2446	0.000000
2447	0.333333
2448	4.333333
2449	0.000000
2450	0.000000
2451	7.400000
2452	6.533333
2453	0.800000
2454	1.000000
2455	0.933333
2456	0.000000
2457	1.933333
2458	-1.200000
2459	4.133333
2460	0.000000
2461	1.000000
2462	0.200000
2463	7.133333
2464	0.600000
2465	18.666667
2466	3.400000
2467	2.866667
2468	0.000000
2469	0.866667
2470	1.333333
2471	5.933333
2472	1.000000
2473	-4.666667
2474	0.933333
2475	0.000000
2476	3.533333
2477	0.000000
2478	1.800000
2479	1.000000
2480	2.266667
2481	0.000000
2482	0.000000
2483	9.866667
2484	-0.066667
2485	0.600000
2486	-0.266667
2487	4.866667
2488	0.000000
2489	1.600000
2490	0.000000
2491	7.533333
2492	1.466667
2493	1.666667
2494	0.400000
2495	6.600000
2496	6.733333
2497	8.666667
2498	0.000000
2499	2.466667
2500	0.733333
2501	2.466667
2502	2.466667
2503	5.533333
2504	4.466667
2505	14.066667
2506	2.333333
2507	3.000000
2508	0.000000
2509	0.266667
2510	2.000000
2511	0.000000
2512	6.600000
2513	1.933333
2514	9.800000
2515	2.933333
2516	-2.600000
2517	4.200000
2518	9.866667
2519	2.866667
2520	0.000000
2521	0.000000
2522	0.000000
2523	5.066667
2524	0.000000
2525	11.400000
2526	6.333333
2527	0.733333
2528	1.200000
2529	0.000000
2530	1.800000
2531	1.133333
2532	0.000000
2533	0.000000
2534	0.933333
2535	0.000000
2536	0.000000
2537	0.000000
2538	0.466667
2539	20.933333
2540	0.000000
2541	0.333333
2542	0.000000
2543	0.000000
2544	0.866667
2545	-7.066667
2546	18.400000
2547	3.800000
2548	0.000000
2549	0.000000
2550	0.800000
2551	2.466667
2552	0.000000
2553	0.000000
2554	3.133333
2555	0.000000
2556	0.000000
2557	0.000000
2558	0.933333
2559	0.000000
2560	0.000000
2561	0.133333
2562	2.800000
2563	3.666667
2564	0.000000
2565	0.000000
2566	0.000000
2567	0.000000
2568	10.200000
2569	2.866667
2570	0.000000
2571	0.000000
2572	0.333333
2573	1.000000
2574	11.466667
2575	-1.000000
2576	2.000000
2577	0.000000
2578	0.000000
2579	0.000000
2580	-8.800000
2581	0.733333
2582	0.000000
2583	0.000000
2584	5.000000
2585	11.933333
2586	1.133333
2587	0.000000
2588	0.000000
2589	14.400000
2590	1.000000
2591	-0.600000
2592	7.200000
2593	4.266667
2594	10.866667
2595	0.000000
2596	1.666667
2597	0.000000
2598	0.000000
2599	0.000000
2600	4.066667
2601	6.466667
2602	0.933333
2603	8.066667
2604	0.000000
2605	18.933333
2606	10.733333
2607	4.333333
2608	0.000000
2609	2.933333
2610	7.266667
2611	12.600000
2612	8.666667
2613	0.000000
2614	4.466667
2615	0.000000
2616	1.800000
2617	0.000000
2618	0.000000
2619	0.533333
2620	5.066667
2621	0.800000
2622	9.200000
2623	0.000000
2624	0.000000
2625	1.133333
2626	0.000000
2627	3.466667
2628	0.000000
2629	8.600000
2630	1.000000
2631	18.666667
2632	-5.733333
2633	3.466667
2634	9.133333
2635	14.666667
2636	6.066667
2637	6.400000
2638	6.133333
2639	0.933333
2640	9.000000
2641	1.000000
2642	1.200000
2643	0.866667
2644	1.466667
2645	9.000000
2646	1.933333
2647	3.133333
2648	9.000000
2649	1.933333
2650	9.400000
2651	10.266667
2652	4.333333
2653	0.000000
2654	0.000000
2655	1.000000
2656	7.066667
2657	5.466667
2658	1.133333
2659	17.666667
2660	7.133333
2661	0.800000
2662	15.666667
2663	6.733333
2664	15.000000
2665	7.666667
2666	0.000000
2667	0.866667
2668	4.066667
2669	4.866667
2670	1.600000
2671	3.600000
2672	7.200000
2673	7.200000
2674	4.333333
2675	4.400000
2676	-1.333333
2677	1.000000
2678	0.000000
2679	0.000000
2680	0.000000
2681	5.400000
2682	-1.666667
2683	7.866667
2684	0.866667
2685	17.400000
2686	19.733333
2687	5.733333
2688	0.000000
2689	4.200000
2690	3.800000
2691	7.533333
2692	1.000000
2693	0.933333
2694	1.000000
2695	0.000000
2696	0.000000
2697	0.666667
2698	-3.400000
2699	0.000000
2700	6.266667
2701	0.000000
2702	0.000000
2703	0.333333
2704	0.000000
2705	0.000000
2706	22.066667
2707	2.866667
2708	19.266667
2709	10.200000
2710	0.000000
2711	1.800000
2712	1.933333
2713	2.200000
2714	4.800000
2715	0.000000
2716	0.000000
2717	11.133333
2718	-3.733333
2719	-1.000000
2720	0.666667
2721	-3.733333
2722	4.333333
2723	2.600000
2724	2.066667
2725	4.400000
2726	23.133333
2727	14.333333
2728	1.066667
2729	13.000000
2730	0.266667
2731	8.533333
2732	1.066667
2733	6.466667
2734	0.000000
2735	3.533333
2736	2.400000
2737	7.000000
2738	0.000000
2739	0.000000
2740	2.533333
2741	4.400000
2742	4.400000
2743	3.933333
2744	0.000000
2745	0.000000
2746	5.666667
2747	3.266667
2748	2.933333
2749	3.733333
2750	0.000000
2751	2.200000
2752	2.200000
2753	7.866667
2754	1.600000
2755	2.666667
2756	9.200000
2757	0.000000
2758	1.000000
2759	0.600000
2760	-2.000000
2761	4.066667
2762	8.400000
2763	4.733333
2764	0.000000
2765	0.000000
2766	9.600000
2767	-0.200000
2768	9.066667
2769	0.000000
2770	3.066667
2771	2.066667
2772	1.800000
2773	4.733333
2774	1.066667
2775	20.133333
2776	10.733333
2777	0.400000
2778	-6.200000
2779	-9.400000
2780	-5.400000
2781	1.600000
2782	2.000000
2783	0.000000
2784	11.133333
2785	0.000000
2786	4.533333
2787	6.000000
2788	1.466667
2789	13.466667
2790	0.000000
2791	3.600000
2792	4.666667
2793	1.000000
2794	6.466667
2795	1.800000
2796	1.600000
2797	0.600000
2798	1.466667
2799	11.866667
2800	3.600000
2801	8.933333
2802	5.066667
2803	2.400000
2804	6.400000
2805	4.466667
2806	1.266667
2807	1.266667
2808	13.066667
2809	6.066667
2810	3.666667
2811	7.266667
2812	1.733333
2813	8.666667
2814	2.200000
2815	1.733333
2816	1.266667
2817	0.933333
2818	0.933333
2819	0.933333
2820	17.533333
2821	2.800000
2822	7.066667
2823	0.733333
2824	5.600000
2825	4.933333
2826	5.533333
2827	3.200000
2828	1.866667
2829	0.533333
2830	0.000000
2831	7.666667
2832	5.133333
2833	1.333333
2834	0.000000
2835	4.400000
2836	0.000000
2837	0.000000
2838	-5.400000
2839	0.000000
2840	1.000000
2841	12.266667
2842	0.000000
2843	0.000000
2844	1.000000
2845	1.800000
2846	0.000000
2847	0.000000
2848	1.000000
2849	0.533333
2850	0.400000
2851	14.666667
2852	0.200000
2853	12.266667
2854	3.600000
2855	2.400000
2856	0.000000
2857	0.000000
2858	0.533333
2859	12.333333
2860	0.000000
2861	0.000000
2862	9.866667
2863	0.000000
2864	0.000000
2865	12.933333
2866	3.266667
2867	0.000000
2868	0.000000
2869	3.600000
2870	0.000000
2871	0.000000
2872	0.000000
2873	0.000000
2874	0.000000
2875	1.933333
2876	0.000000
2877	0.000000
2878	0.600000
2879	2.000000
2880	8.400000
2881	5.533333
2882	3.266667
2883	2.933333
2884	-13.666667
2885	1.933333
2886	13.200000
2887	0.000000
2888	0.000000
2889	0.000000
2890	2.066667
2891	4.733333
2892	9.933333
2893	15.533333
2894	4.466667
2895	0.333333
2896	14.466667
2897	-1.133333
2898	4.133333
2899	-2.800000
2900	0.000000
2901	0.000000
2902	3.200000
2903	0.000000
2904	4.600000
2905	0.000000
2906	0.000000
2907	8.800000
2908	0.000000
2909	1.000000
2910	0.000000
2911	14.333333
2912	-3.200000
2913	0.000000
2914	0.000000
2915	1.000000
2916	0.000000
2917	0.000000
2918	4.333333
2919	0.000000
2920	0.933333
2921	3.400000
2922	0.466667
2923	1.333333
2924	2.800000
2925	3.533333
2926	7.400000
2927	2.000000
2928	8.133333
2929	8.533333
2930	6.266667
2931	3.800000
2932	10.400000
2933	1.000000
2934	4.466667
2935	2.266667
2936	0.200000
2937	-1.800000
2938	0.000000
2939	19.666667
2940	4.066667
2941	4.200000
2942	1.733333
2943	7.600000
2944	-4.200000
2945	4.266667
2946	-3.800000
2947	1.000000
2948	4.000000
2949	12.933333
2950	2.333333
2951	0.000000
2952	0.000000
2953	1.533333
2954	0.800000
2955	4.800000
2956	1.866667
2957	18.133333
2958	0.000000
2959	0.466667
2960	11.133333
2961	1.600000
2962	5.266667
2963	19.066667
2964	1.866667
2965	0.533333
2966	5.866667
2967	1.933333
2968	10.733333
2969	3.066667
2970	-9.133333
2971	0.000000
2972	0.933333
2973	2.600000
2974	0.000000
2975	0.000000
2976	1.000000
2977	0.000000
2978	0.733333
2979	0.000000
2980	0.666667
2981	5.066667
2982	12.600000
2983	3.533333
2984	5.800000
2985	7.200000
2986	9.533333
2987	0.000000
2988	1.000000
2989	6.466667
2990	0.000000
2991	0.000000
2992	1.000000
2993	0.000000
2994	5.266667
2995	0.000000
2996	0.933333
2997	0.800000
2998	0.000000
2999	0.400000
3000	-5.666667
3001	-8.600000
3002	0.400000
3003	0.000000
3004	0.000000
3005	0.000000
3006	0.000000
3007	0.000000
3008	0.800000
3009	0.000000
3010	5.133333
3011	0.000000
3012	0.000000
3013	7.866667
3014	11.800000
3015	8.000000
3016	0.000000
3017	0.000000
3018	0.600000
3019	2.533333
3020	0.000000
3021	0.000000
3022	0.000000
3023	0.000000
3024	1.533333
3025	0.000000
3026	0.866667
3027	0.000000
3028	0.000000
3029	0.000000
3030	0.000000
3031	0.000000
3032	0.133333
3033	3.800000
3034	2.800000
3035	2.400000
3036	11.933333
